747990890.0,4583080.511068209,5827348.70514042,2
74947181.0,4606331.05301693,5812692.932029459,5
75113204.0,4608936.898526348,5814337.805893575,5
75118507.0,4589944.295395317,5817742.901454534,5
75138126.0,4608409.457325545,5814482.276536653,5
75143036.0,4610529.30830581,5813850.234672891,5
75143074.0,4613204.024140383,5814194.788392292,5
75145660.0,4610550.259261948,5814335.520861238,5
75146108.0,4610537.535565213,5813850.030049169,5
751736664.0,4597157.608838489,5830050.13845833,21
751736687.0,4597174.714589448,5830046.794174845,21
751755096.0,4590226.627665146,5823224.259664951,21
752740733.0,4589873.059298608,5820937.780471213,21
753028445.0,4597917.114819715,5816799.778850409,21
75441542.0,4586331.079333928,5803566.39275657,5
75441602.0,4586946.483486009,5803452.854406091,5
75441605.0,4586701.626819774,5803553.692308368,5
75441624.0,4586572.46577783,5803430.586607599,5
75441664.0,4586525.289172189,5803548.949965434,5
75441701.0,4586592.103498896,5803656.169614285,5
75441756.0,4586590.823365504,5803689.901204848,5
75452792.0,4578444.001682936,5787246.929138934,5
75670700.0,4572101.068266847,5807638.277151839,5
75672445.0,4572100.291066474,5807608.108446767,5
75696580.0,4609530.737696941,5821326.784533841,5
75703395.0,4610445.4709760975,5823031.638266012,5
759476562.0,4571733.72182109,5798346.323127192,21
759476589.0,4571972.077758855,5798264.224145238,21
759476608.0,4572006.52240796,5798257.948739205,21
759476627.0,4572516.307825147,5798245.692020061,21
759476654.0,4572550.637802579,5798249.155730028,21
760609755.0,4594117.949082683,5814144.105306962,21
761505287.0,4594364.838982976,5814192.799353131,21
761505318.0,4594210.256070346,5814173.418867705,21
761505343.0,4594226.2491778135,5814175.517194633,21
763119306.0,4602853.822424614,5823511.939412314,21
763448278.0,4596600.5830262415,5814148.802951829,21
76476651.0,4569861.452103492,5852697.124583103,5
76478810.0,4562655.354795538,5804659.141109892,5
76478979.0,4562656.46517199,5804550.226621255,5
76479701.0,4560219.17034363,5797502.97412844,5
76479953.0,4559857.972648199,5797869.555688056,5
76479975.0,4561020.894735769,5800946.629483951,5
76480023.0,4564200.245690523,5801641.626149954,5
76574490.0,4559713.249677996,5797905.672927049,5
76575670.0,4559738.960860081,5797866.191802607,5
76577386.0,4559768.786651024,5797644.827486412,5
76577713.0,4559899.108365703,5797594.42777368,5
76578391.0,4560265.009324413,5797446.092629448,5
76582486.0,4604647.28308655,5833591.519762164,5
76598376.0,4598273.437263587,5835847.063331094,5
76598379.0,4600242.162259495,5835542.634065717,5
76604012.0,4597023.400687914,5827972.501813403,5
76607911.0,4597056.172586,5828635.413892935,5
76607957.0,4597046.76421226,5828640.447324582,5
76614311.0,4597188.3928185785,5828552.013372862,5
76620746.0,4597059.113030973,5828324.753499173,5
76621139.0,4596953.103192901,5828281.738201279,5
76633693.0,4597076.28611746,5830869.092516038,5
76647301.0,4599236.442222428,5833986.93511307,5
76647303.0,4599207.93339845,5833939.085501536,5
76652370.0,4597821.118642726,5832244.869102006,5
76652384.0,4597213.23171099,5832002.402947149,5
76653587.0,4598022.142481407,5832176.839092684,5
766727304.0,4591043.32572162,5818085.783543883,21
766729226.0,4591045.251269364,5818075.001383051,21
76684720.0,4603747.460778206,5832531.233161211,5
766878008.0,4591487.832394616,5818708.916951171,21
766878058.0,4590510.758779984,5818253.876899162,21
766878115.0,4591501.693708191,5818703.265474441,21
766878142.0,4591453.5447487775,5818409.995903758,21
766878155.0,4591453.479235927,5818396.004880117,21
766878164.0,4590496.547940726,5818252.691250016,21
767618100.0,4571719.552242588,5798351.79282579,21
768132669.0,4590186.29737922,5826661.024627169,21
768405657.0,4586768.771044001,5823209.568179583,21
769267664.0,4598196.41499093,5819618.790495714,21
769668066.0,4585746.218537339,5820146.149351649,21
769693802.0,4585534.477854833,5820217.810236601,21
769813014.0,4592863.311575928,5809590.068299441,21
769813021.0,4592870.577154514,5809602.136090791,21
770080382.0,4599891.326910562,5821128.839744509,21
770231091.0,4591789.564187736,5820820.562687485,21
770231111.0,4591778.448342999,5820884.105006318,21
772829329.0,4592544.088701894,5818911.026252565,21
772829346.0,4592551.218641904,5818962.690709616,21
773116128.0,4591519.331440634,5819389.596400734,21
773116135.0,4591172.884787156,5819351.953513864,21
773454734.0,4595924.198570711,5823924.69623295,21
775280611.0,4605147.974778872,5806101.092460262,21
777364607.0,4592601.04920686,5819388.759152188,21
777364615.0,4592645.339873509,5819363.640607335,21
78283530.0,4559970.637976094,5797826.533195028,5
782959423.0,4587309.037026493,5812748.448257682,21
78546317.0,4604908.957814942,5822539.251107343,5
789561817.0,4594552.26385181,5809630.800562819,21
789561819.0,4594549.282983144,5809641.783857104,21
791390945.0,4595808.146239109,5819282.693313022,21
791390958.0,4595806.626776892,5819294.071734359,21
79358794.0,4607414.2793348245,5828278.001166043,5
79359151.0,4607698.236793311,5828122.254074835,5
79391356.0,4605525.0010477835,5826093.562043623,5
79391357.0,4605510.857546627,5826101.39383983,5
79812790.0,4586822.458076834,5820108.533730426,5
79812803.0,4586810.599308454,5820076.394156337,5
79838669.0,4581637.183282904,5835518.241207533,5
79838674.0,4581618.835363294,5835499.816199398,5
79838679.0,4581641.505435341,5835488.476060274,5
79838683.0,4581634.823642524,5835534.272336217,5
79838688.0,4581606.99042243,5835508.254523224,5
79850855.0,4587107.022475442,5820154.030849461,5
80007282.0,4597105.335547345,5831035.385890017,5
80007284.0,4597056.436513516,5830870.501606024,5
80035986.0,4597018.561668755,5827827.325359059,5
801769769.0,4588825.845852469,5824655.047137051,10
801769770.0,4588825.557394224,5824645.882364704,10
804683337.0,4588618.552323059,5824661.51106278,10
805017975.0,4581131.349822698,5803624.159388821,10
807913304.0,4581122.788424658,5824314.37902592,10
811273887.0,4592353.86658943,5827256.684191882,10
811273912.0,4592364.929720312,5827261.5673695365,10
81321262.0,4609526.423420278,5821306.808406082,5
81398215.0,4581185.3768506935,5822429.958185951,5
81398241.0,4581233.351234802,5822435.582487982,5
81398245.0,4581249.50898653,5822433.29047005,5
81433345.0,4580075.44693678,5821969.127551697,5
81433350.0,4580065.221403426,5822007.989583609,5
81433355.0,4580111.619297598,5822030.648717981,5
81433359.0,4580022.158736277,5821990.983125599,5
821379373.0,4593780.415399756,5809327.4077479,10
821379375.0,4593783.8807032695,5809315.921307825,10
821491242.0,4559620.937493029,5830459.326157937,10
821494580.0,4559615.877268457,5830493.193700789,10
821494600.0,4559627.565006491,5830489.786261228,10
821878993.0,4593027.491867913,5847827.812293097,10
821879003.0,4593016.312437362,5847867.1884606555,10
822169048.0,4600722.1922179395,5818430.662386382,10
822900940.0,4596447.314215176,5821145.310166763,10
822900941.0,4596460.806858956,5821165.297655189,10
82654319.0,4588739.262551456,5814895.163475534,5
82654322.0,4588467.79125685,5815447.3905103635,5
82654327.0,4588810.820208242,5815376.784416471,5
82654334.0,4587972.833449165,5815709.414872626,5
82710449.0,4607011.764503512,5790654.508299343,5
82722591.0,4605767.175257271,5788560.714678086,5
827280921.0,4591179.90205707,5843202.959769164,10
827280930.0,4591209.293573025,5843238.903285797,10
827758752.0,4581129.168739173,5803586.497734706,10
827758753.0,4581118.507675982,5803593.433647692,10
829489276.0,4590701.771490163,5836734.184139064,10
830422845.0,4584142.735246075,5845180.859288217,10
830422849.0,4584137.668608438,5845157.7781090215,10
830422871.0,4584155.854004218,5845177.413299637,10
830422877.0,4584157.34525422,5845160.321856767,10
830422896.0,4584149.021592454,5845154.869190147,10
830422899.0,4584147.815163516,5845181.280976167,10
832547891.0,4595481.045173295,5820964.347010618,10
833045150.0,4602651.20579277,5814217.903343844,10
835558089.0,4587172.298788553,5816663.046405692,10
836316882.0,4584158.589500802,5845143.059201684,10
836316907.0,4584181.163202376,5845244.917445287,10
838052144.0,4579020.1471330365,5821396.18691679,10
838052156.0,4579016.199828039,5821583.955194559,10
840863162.0,4592672.149473725,5826017.234463856,26
842553922.0,4592680.565570763,5826397.997520007,26
846565333.0,4581219.641576962,5811828.049274252,26
846565336.0,4581205.803690715,5811825.328088647,26
84662900.0,4561113.81389919,5801161.748982038,5
84662918.0,4561126.2527385345,5801185.415316169,5
84663095.0,4562041.963626085,5803117.5169240115,5
84663123.0,4562045.202298625,5803096.715630003,5
84716701.0,4611271.54983855,5824360.737780757,5
847945657.0,4612775.9822988715,5777778.258835944,26
848942400.0,4625107.362137351,5861112.943224814,26
848942403.0,4624802.408088287,5860970.241049078,26
848942404.0,4624941.933109849,5861039.457405614,26
848942452.0,4624779.614471371,5860929.274255494,26
84915408.0,4589178.720597523,5827852.586976364,5
850013506.0,4567209.522045944,5802038.025515368,26
850633644.0,4581800.438942224,5804818.893191895,26
850633645.0,4581772.31888589,5804775.425809822,26
85276942.0,4608310.231989032,5785537.4786090925,5
85321251.0,4606397.41323979,5796443.136042129,5
85322137.0,4606525.5562139945,5796489.158074129,5
85349724.0,4599545.462969225,5796580.522606298,5
85379061.0,4602268.385857689,5791146.936176728,5
85388373.0,4608290.562655503,5786878.988374911,5
85418891.0,4610344.285201647,5779275.536380324,5
85419402.0,4610301.515692365,5779166.468930042,5
85489957.0,4612851.675529277,5777908.64228682,5
85489963.0,4612957.028067743,5777768.431427501,5
855355773.0,4604267.204733254,5810242.935399697,26
855356300.0,4604273.527881253,5810236.157426039,26
855356901.0,4604319.067947518,5810174.993003685,26
855357016.0,4603690.877117014,5808760.058861258,26
855357176.0,4604259.377496242,5810234.933902255,26
855357601.0,4604353.348585807,5810312.733409211,26
855358092.0,4604190.641580722,5810320.061056338,26
855359102.0,4604265.3002584595,5810227.780139121,26
85720710.0,4606388.846324684,5823498.391578036,5
858192484.0,4591562.947053464,5815014.73440207,26
858801707.0,4633573.551305988,5807623.741684788,26
85930833.0,4605315.851060691,5823380.954699506,5
86030003.0,4608422.6596399555,5814333.516733269,5
86030007.0,4608423.458852409,5814482.585332721,5
86032938.0,4608444.730614328,5813190.827848551,5
86045415.0,4570121.44093283,5806638.104781704,5
861646050.0,4627292.552406016,5814840.655587526,26
861697813.0,4629499.640216343,5815373.051681189,26
861710386.0,4572544.116137552,5806897.308845441,26
861710419.0,4572539.397104174,5806879.323043024,26
86468503.0,4625344.693225205,5805277.8167458335,5
86468535.0,4625732.221255612,5804358.053441574,5
86468553.0,4626900.541182034,5803599.48385914,5
87068304.0,4561021.921565012,5804667.92757316,5
87068342.0,4562076.056509257,5803854.837774046,5
88016189.0,4587635.150973887,5802314.533491443,16
88392243.0,4629823.383109194,5800341.989290508,16
88392246.0,4629992.501514863,5799854.848223813,16
88392292.0,4629867.2647337075,5800089.661395834,16
88456313.0,4583717.181258513,5813356.62379675,16
88572856.0,4590208.913324992,5810027.26704398,16
88575464.0,4590738.061021673,5810208.047622773,16
88588743.0,4590411.96403333,5811078.214401413,16
88953702.0,4603797.642889937,5839607.234216892,16
88953753.0,4604119.912679027,5839091.179393249,16
88953783.0,4604128.063510262,5839109.964130255,16
88953844.0,4604143.555537105,5839101.479327878,16
88953934.0,4601852.629060179,5839292.0716049,16
89988845.0,4604530.117048019,5836838.416684916,16
90514969.0,4583136.546213945,5851852.676239613,16
90567758.0,4585197.647077174,5842973.101610421,16
90567759.0,4585186.424765127,5842960.863186518,16
90567762.0,4585202.137544126,5842942.429172763,16
90567764.0,4585194.929159256,5842969.281160087,16
91371933.0,4600288.629320999,5823221.555812991,16
91401146.0,4599502.041550515,5825299.405038283,16
91401151.0,4599490.639909181,5825300.587013056,16
91404479.0,4599538.727930708,5825272.235734593,16
91409868.0,4598551.583657116,5799244.525316964,16
91414324.0,4599604.730756002,5825844.646517389,16
91416118.0,4599578.837322633,5825883.009036632,16
92141847.0,4612226.520044897,5802430.685211964,16
92141868.0,4613085.456581228,5805754.267864155,16
92600617.0,4596750.1795102395,5825316.910359764,16
92606373.0,4595902.521217866,5824263.634638663,16
94021264.0,4572670.417184034,5806878.336938589,16
94021265.0,4572584.315301137,5806886.928127101,16
94021980.0,4572553.725309667,5806885.097968419,16
94023037.0,4572618.323519426,5806844.351735544,16
94483125.0,4611320.166957231,5807098.065588411,16
94483127.0,4611328.697512123,5807108.754637428,16
94483162.0,4611159.626962212,5808084.757416384,16
94487919.0,4604785.272255965,5810789.805265998,16
94487954.0,4605212.255058826,5811379.46312797,16
94707751.0,4610655.158113909,5779113.299571531,16
94709142.0,4612648.541647202,5781643.029219301,16
94710452.0,4612784.223085595,5781555.094081154,16
94710590.0,4612664.543401221,5781605.459644522,16
94710666.0,4612835.672005348,5781752.458161206,16
94710896.0,4612928.569134667,5781387.665590055,16
94711300.0,4612943.39433704,5781799.193926572,16
94711651.0,4612949.401045708,5781337.718290052,16
94711952.0,4612983.664642417,5781639.764593053,16
94712041.0,4612906.750105697,5781817.549840413,16
94712750.0,4612864.097419623,5777900.4427934205,16
94714667.0,4614265.268588582,5782047.090776071,16
94715310.0,4617583.832217595,5783707.85305754,16
94724868.0,4607721.165095251,5793397.095554186,16
94724879.0,4607762.0255673025,5793542.577919888,16
94724953.0,4607870.471412385,5793277.758770724,16
94726897.0,4607882.448766532,5793293.490847795,16
94727791.0,4607795.931830015,5793617.822122233,16
94934635.0,4606804.32563871,5814435.108859532,16
94947120.0,4606808.586468856,5813524.867313489,16
94959539.0,4606792.021002932,5814426.4936293345,16
95048688.0,4581582.778814483,5823514.683004046,16
95048690.0,4581590.555938362,5823557.870465677,16
95048693.0,4581603.068710089,5823550.132616084,16
95048696.0,4581499.081777053,5823097.078442778,16
95048698.0,4581516.2952353405,5823089.129125871,16
9568932.0,4606184.07040584,5798572.107555049,15
95734865.0,4591486.762865359,5816964.168355666,16
95741901.0,4594853.145261193,5827378.656780868,16
95760097.0,4590882.736559094,5829226.897298374,16
95760103.0,4590900.177383754,5829177.2823976185,16
95760114.0,4590937.425550407,5829120.378389219,16
95760120.0,4590906.069404272,5829165.5276178755,16
95760121.0,4590917.594668769,5829171.273193443,16
95766990.0,4594032.770161095,5825777.986778427,16
95790027.0,4592605.881461463,5826500.68127538,16
95916865.0,4608071.537969037,5824692.833050035,16
95916889.0,4607774.101349158,5825196.8414873695,16
95916890.0,4608849.357115417,5824659.394594774,16
95916891.0,4608852.001910759,5824638.093136945,16
95916892.0,4608877.836757561,5824640.537149855,16
95919670.0,4608969.867070367,5824039.1874110475,16
95919674.0,4608813.897444167,5823737.079938396,16
95919675.0,4608817.798359635,5823725.545899343,16
95949260.0,4607976.8832449205,5813119.426520165,16
95949972.0,4605767.150883986,5814754.401699418,16
96007988.0,4597489.20002367,5839454.595138195,16
